0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,labels
-0.021652328,-1.450706,-0.108588755,-0.07674724,0.21282779,-0.28524235,0.3223995,-0.33201852,0.3224769,-0.10892978,-0.07523205,0.20837419,-0.27914876,0.31485805,-0.32517093,0.32177714,-0.40362352,-1.4956914,-0.11505227,-1.4022273,-0.08982816,-1.3896263,-0.08982909,-0.35691848,-0.35693893,0.21944179,0.15278663,7
-0.021652328,-1.0176594,-0.7480303,0.7454414,-0.70111525,0.6370293,-0.6062699,0.5891048,-0.6062869,-0.749112,0.7465179,-0.69515735,0.6299531,-0.5980432,0.5821924,-0.6062113,-0.4491592,-1.3580829,-0.12903646,-1.3490546,-0.10086038,-1.348816,-0.1008613,0.026102426,0.026091656,-0.4595334,-0.4999393,7
-0.021652328,-1.2341827,-0.3515583,0.19157432,-0.05529524,-0.04089414,0.09277109,-0.10994172,0.092825145,-0.35218075,0.19294636,-0.056694437,-0.038289785,0.089128554,-0.10641158,0.09231712,-0.44017535,-1.4226756,-0.12004396,-1.376535,-0.093700774,-1.3706528,-0.09370169,-0.28435954,-0.28437814,-0.038815107,-0.11373307,7
-0.064956985,-0.9743547,-0.775235,1.0077426,-1.0119143,0.9996999,-0.9794942,0.9746253,-0.9795492,-0.77634823,1.0086793,-1.0024158,0.9874449,-0.96493053,0.96195394,-0.979162,-0.27224213,-1.5624827,-0.123493135,-1.4305505,-0.09237774,-1.4073032,-0.09237866,0.20030329,0.2002969,-0.54586816,-0.5516221,7
-0.021652328,-1.1475734,-0.4836238,0.36191815,-0.24486454,0.14969225,-0.09869563,0.07966683,-0.09866104,-0.48439923,0.36319932,-0.24410419,0.14957508,-0.09908721,0.080364555,-0.099009216,-0.44852746,-1.394031,-0.12397272,-1.3650593,-0.09659855,-1.3617369,-0.09659948,-0.211492,-0.21150878,-0.1812595,-0.2525388,7
-0.021652328,-1.3640966,-0.19475034,0.011577151,0.12966272,-0.21376455,0.25814956,-0.27089238,0.25822043,-0.19519117,0.013045219,0.12615652,-0.20869163,0.25169903,-0.2649579,0.25757432,-0.42042452,-1.4668964,-0.115955606,-1.3924826,-0.09070866,-1.3825933,-0.09070958,-0.33855724,-0.3385772,0.1293165,0.058041193,7
-0.021652328,-1.1908779,-0.41412252,0.27022848,-0.14138114,0.04434378,0.007976686,-0.026265902,0.00802212,-0.41481748,0.27155855,-0.14179966,0.045730956,0.0057738945,-0.023985725,0.007584889,-0.4449427,-1.4081413,-0.12194468,-1.370848,-0.09508383,-1.3662686,-0.09508476,-0.25331727,-0.25333512,-0.10639038,-0.18046181,7
-0.064956985,-1.1042687,-0.36101553,0.4363118,-0.32920092,0.25253296,-0.1977825,0.18239279,-0.19775797,-0.36164895,0.4375533,-0.32747984,0.25094727,-0.19649166,0.18155597,-0.19802342,-0.15773343,-1.5805645,-0.1558745,-1.506129,-0.13476521,-1.4822178,-0.13476619,-0.1976502,-0.1976666,-0.15302093,-0.21796334,7
-0.021652328,-1.6672292,0.06702873,-0.23424526,0.34575993,-0.38794822,0.40702152,-0.4099008,0.4071075,0.06689114,-0.23264602,0.33979198,-0.380388,0.39804327,-0.4018898,0.40633714,-0.35047552,-1.5604212,-0.12052918,-1.4260566,-0.09212017,-1.406088,-0.09212109,-0.37795854,-0.37797952,0.3931757,0.33900845,7
-0.021652328,-1.4940106,-0.06952809,-0.11435529,0.24646145,-0.3127165,0.34610868,-0.35423106,0.3461885,-0.06982386,-0.11282003,0.2416247,-0.30623057,0.3381647,-0.34705165,0.34546897,-0.3942641,-1.5096225,-0.115232676,-1.4069344,-0.08974694,-1.3929499,-0.08974785,-0.36322203,-0.36324263,0.25941777,0.19527124,7
-0.021652328,-0.9743547,-0.85845333,0.91759425,-0.9124008,0.8696404,-0.8522642,0.83767134,-0.85230625,-0.8596629,0.9185789,-0.904036,0.85924256,-0.8398608,0.8270458,-0.8520253,-0.44466624,-1.3502436,-0.12943365,-1.3454587,-0.10151099,-1.3458256,-0.101511925,0.16397853,0.16397123,-0.57111615,-0.58851165,7
-0.021652328,-1.6672292,0.06702873,-0.23424526,0.34575993,-0.38794822,0.40702152,-0.4099008,0.4071075,0.06689114,-0.23264602,0.33979198,-0.380388,0.39804327,-0.4018898,0.40633714,-0.35047552,-1.5604212,-0.12052918,-1.4260566,-0.09212017,-1.406088,-0.09212109,-0.37795854,-0.37797952,0.3931757,0.33900845,7
-0.021652328,-1.060964,-0.6491699,0.5964847,-0.52066046,0.44104582,-0.40031147,0.38164875,-0.40030754,-0.6501372,0.59764075,-0.51675826,0.43676817,-0.39558184,0.3778354,-0.4004039,-0.45101756,-1.3684733,-0.12776719,-1.3538479,-0.099653356,-1.3527498,-0.099654295,-0.077809274,-0.07782267,-0.35708746,-0.41296193,7
-0.021652328,-1.4940106,-0.06952809,-0.11435529,0.24646145,-0.3127165,0.34610868,-0.35423106,0.3461885,-0.06982386,-0.11282003,0.2416247,-0.30623057,0.3381647,-0.34705165,0.34546897,-0.3942641,-1.5096225,-0.115232676,-1.4069344,-0.08974694,-1.3929499,-0.08974785,-0.36322203,-0.36324263,0.25941777,0.19527124,7
-0.021652328,-1.060964,-0.6491699,0.5964847,-0.52066046,0.44104582,-0.40031147,0.38164875,-0.40030754,-0.6501372,0.59764075,-0.51675826,0.43676817,-0.39558184,0.3778354,-0.4004039,-0.45101756,-1.3684733,-0.12776719,-1.3538479,-0.099653356,-1.3527498,-0.099654295,-0.077809274,-0.07782267,-0.35708746,-0.41296193,7
-0.021652328,-1.2341827,-0.3515583,0.19157432,-0.05529524,-0.04089414,0.09277109,-0.10994172,0.092825145,-0.35218075,0.19294636,-0.056694437,-0.038289785,0.089128554,-0.10641158,0.09231712,-0.44017535,-1.4226756,-0.12004396,-1.376535,-0.093700774,-1.3706528,-0.09370169,-0.28435954,-0.28437814,-0.038815107,-0.11373307,7
-0.021652328,-1.450706,-0.108588755,-0.07674724,0.21282779,-0.28524235,0.3223995,-0.33201852,0.3224769,-0.10892978,-0.07523205,0.20837419,-0.27914876,0.31485805,-0.32517093,0.32177714,-0.40362352,-1.4956914,-0.11505227,-1.4022273,-0.08982816,-1.3896263,-0.08982909,-0.35691848,-0.35693893,0.21944179,0.15278663,7
-0.064956985,-1.060964,-0.49465853,0.6065885,-0.52478796,0.46124628,-0.41270447,0.39919803,-0.41270182,-0.49544677,0.60773915,-0.5208388,0.45668015,-0.40776443,0.3951225,-0.41278782,-0.20879488,-1.5886914,-0.14414644,-1.471372,-0.11172683,-1.4416335,-0.11172777,-0.1027755,-0.102789514,-0.27862498,-0.33271813,7
-0.064956985,-1.1475734,0.9900038,-0.68501127,0.57584804,-0.5086224,0.47895598,-0.46778974,0.4790493,0.99093544,-0.6831715,0.567259,-0.499339,0.46875635,-0.45891398,0.47821885,1.2738422,0.82846665,1.2458861,0.8336267,1.2425646,0.83445346,1.2425652,-0.3903504,-0.39037165,0.9306706,0.9282888,7
-0.021652328,-1.2774873,-0.29474685,0.123492144,0.016830321,-0.11020981,0.16036834,-0.17617749,0.16042927,-0.29530352,0.124900505,0.014609485,-0.10661564,0.15557805,-0.17165789,0.1598648,-0.4344162,-1.4374131,-0.11836975,-1.3820496,-0.092495225,-1.3748404,-0.09249616,-0.30759543,-0.30761462,0.022452297,-0.052008063,7
-0.021652328,-0.93105006,-0.9789605,1.1103686,-1.1504999,1.1341752,-1.1328716,1.1219088,-1.1329422,-0.9803097,1.1112504,-1.1394228,1.1199999,-1.1157038,1.1070372,-1.1324271,-0.43725777,-1.3457184,-0.1285984,-1.343651,-0.10129765,-1.3443153,-0.101298586,0.3412137,0.3412109,-0.68895316,-0.6741559,7
-0.064956985,-1.1042687,-0.36101553,0.4363118,-0.32920092,0.25253296,-0.1977825,0.18239279,-0.19775797,-0.36164895,0.4375533,-0.32747984,0.25094727,-0.19649166,0.18155597,-0.19802342,-0.15773343,-1.5805645,-0.1558745,-1.506129,-0.13476521,-1.4822178,-0.13476619,-0.1976502,-0.1976666,-0.15302093,-0.21796334,7
-0.021652328,-1.2774873,-0.29474685,0.123492144,0.016830321,-0.11020981,0.16036834,-0.17617749,0.16042927,-0.29530352,0.124900505,0.014609485,-0.10661564,0.15557805,-0.17165789,0.1598648,-0.4344162,-1.4374131,-0.11836975,-1.3820496,-0.092495225,-1.3748404,-0.09249616,-0.30759543,-0.30761462,0.022452297,-0.052008063,7
-0.021652328,-1.0176594,-0.7480303,0.7454414,-0.70111525,0.6370293,-0.6062699,0.5891048,-0.6062869,-0.749112,0.7465179,-0.69515735,0.6299531,-0.5980432,0.5821924,-0.6062113,-0.4491592,-1.3580829,-0.12903646,-1.3490546,-0.10086038,-1.348816,-0.1008613,0.026102426,0.026091656,-0.4595334,-0.4999393,7
-0.064956985,-1.0176594,-0.6311374,0.7956533,-0.7512602,0.7093948,-0.6724925,0.6625467,-0.6725163,-0.6320837,0.79670304,-0.7447311,0.70128524,-0.6631415,0.6545372,-0.6723854,-0.24542388,-1.5799077,-0.1329613,-1.4477253,-0.09936444,-1.4201921,-0.09936536,0.026589353,0.026578594,-0.40896925,-0.4440912,7
-0.021652328,-1.4074012,-0.15019798,-0.035022948,0.174243,-0.25266683,0.29352847,-0.30469587,0.2936029,-0.15058722,-0.03353001,0.17022896,-0.24703838,0.28647724,-0.29825646,0.29292727,-0.4123515,-1.4814236,-0.115300365,-1.3974254,-0.09015132,-1.3861862,-0.090152234,-0.3488852,-0.34890544,0.17621294,0.107148685,7
-0.021652328,-1.1042687,-0.56146747,0.46959442,-0.36982694,0.2801355,-0.23280446,0.21358545,-0.2327835,-0.5623331,0.47081813,-0.36764303,0.2781556,-0.23091897,0.21228267,-0.2330197,-0.45066756,-1.3806595,-0.12598325,-1.3593109,-0.0981655,-1.3571647,-0.09816642,-0.15479338,-0.15480871,-0.26449606,-0.3301262,7
-0.021652328,-1.320792,-0.24273133,0.064010195,0.07775819,-0.16695789,0.21451779,-0.22882581,0.21458422,-0.24322775,0.06545029,0.07484328,-0.16255336,0.20880808,-0.22351974,0.21397455,-0.42780098,-1.4521939,-0.11699069,-1.3873645,-0.09149299,-1.3788182,-0.091493905,-0.32515535,-0.325175,0.078259766,0.0051156683,7
-0.021652328,-0.9743547,-0.85845333,0.91759425,-0.9124008,0.8696404,-0.8522642,0.83767134,-0.85230625,-0.8596629,0.9185789,-0.904036,0.85924256,-0.8398608,0.8270458,-0.8520253,-0.44466624,-1.3502436,-0.12943365,-1.3454587,-0.10151099,-1.3458256,-0.101511925,0.16397853,0.16397123,-0.57111615,-0.58851165,7
-0.021652328,-1.6672292,0.06702873,-0.23424526,0.34575993,-0.38794822,0.40702152,-0.4099008,0.4071075,0.06689114,-0.23264602,0.33979198,-0.380388,0.39804327,-0.4018898,0.40633714,-0.35047552,-1.5604212,-0.12052918,-1.4260566,-0.09212017,-1.406088,-0.09212109,-0.37795854,-0.37797952,0.3931757,0.33900845,7
-0.064956985,-1.1475734,0.9900038,-0.68501127,0.57584804,-0.5086224,0.47895598,-0.46778974,0.4790493,0.99093544,-0.6831715,0.567259,-0.499339,0.46875635,-0.45891398,0.47821885,1.2738422,0.82846665,1.2458861,0.8336267,1.2425646,0.83445346,1.2425652,-0.3903504,-0.39037165,0.9306706,0.9282888,7
-0.021652328,-1.6672292,0.06702873,-0.23424526,0.34575993,-0.38794822,0.40702152,-0.4099008,0.4071075,0.06689114,-0.23264602,0.33979198,-0.380388,0.39804327,-0.4018898,0.40633714,-0.35047552,-1.5604212,-0.12052918,-1.4260566,-0.09212017,-1.406088,-0.09212109,-0.37795854,-0.37797952,0.3931757,0.33900845,7
-0.021652328,-1.1908779,-0.41412252,0.27022848,-0.14138114,0.04434378,0.007976686,-0.026265902,0.00802212,-0.41481748,0.27155855,-0.14179966,0.045730956,0.0057738945,-0.023985725,0.007584889,-0.4449427,-1.4081413,-0.12194468,-1.370848,-0.09508383,-1.3662686,-0.09508476,-0.25331727,-0.25333512,-0.10639038,-0.18046181,7
-0.064956985,-1.0176594,-0.6311374,0.7956533,-0.7512602,0.7093948,-0.6724925,0.6625467,-0.6725163,-0.6320837,0.79670304,-0.7447311,0.70128524,-0.6631415,0.6545372,-0.6723854,-0.24542388,-1.5799077,-0.1329613,-1.4477253,-0.09936444,-1.4201921,-0.09936536,0.026589353,0.026578594,-0.40896925,-0.4440912,7
-0.021652328,-1.1475734,-0.4836238,0.36191815,-0.24486454,0.14969225,-0.09869563,0.07966683,-0.09866104,-0.48439923,0.36319932,-0.24410419,0.14957508,-0.09908721,0.080364555,-0.099009216,-0.44852746,-1.394031,-0.12397272,-1.3650593,-0.09659855,-1.3617369,-0.09659948,-0.211492,-0.21150878,-0.1812595,-0.2525388,7
-0.064956985,-1.1042687,-0.36101553,0.4363118,-0.32920092,0.25253296,-0.1977825,0.18239279,-0.19775797,-0.36164895,0.4375533,-0.32747984,0.25094727,-0.19649166,0.18155597,-0.19802342,-0.15773343,-1.5805645,-0.1558745,-1.506129,-0.13476521,-1.4822178,-0.13476619,-0.1976502,-0.1976666,-0.15302093,-0.21796334,7
-0.064956985,-1.1475734,0.9900038,-0.68501127,0.57584804,-0.5086224,0.47895598,-0.46778974,0.4790493,0.99093544,-0.6831715,0.567259,-0.499339,0.46875635,-0.45891398,0.47821885,1.2738422,0.82846665,1.2458861,0.8336267,1.2425646,0.83445346,1.2425652,-0.3903504,-0.39037165,0.9306706,0.9282888,7
-0.021652328,-1.6672292,0.06702873,-0.23424526,0.34575993,-0.38794822,0.40702152,-0.4099008,0.4071075,0.06689114,-0.23264602,0.33979198,-0.380388,0.39804327,-0.4018898,0.40633714,-0.35047552,-1.5604212,-0.12052918,-1.4260566,-0.09212017,-1.406088,-0.09212109,-0.37795854,-0.37797952,0.3931757,0.33900845,7
-0.021652328,-1.1908779,-0.41412252,0.27022848,-0.14138114,0.04434378,0.007976686,-0.026265902,0.00802212,-0.41481748,0.27155855,-0.14179966,0.045730956,0.0057738945,-0.023985725,0.007584889,-0.4449427,-1.4081413,-0.12194468,-1.370848,-0.09508383,-1.3662686,-0.09508476,-0.25331727,-0.25333512,-0.10639038,-0.18046181,7
-0.021652328,-1.6672292,0.06702873,-0.23424526,0.34575993,-0.38794822,0.40702152,-0.4099008,0.4071075,0.06689114,-0.23264602,0.33979198,-0.380388,0.39804327,-0.4018898,0.40633714,-0.35047552,-1.5604212,-0.12052918,-1.4260566,-0.09212017,-1.406088,-0.09212109,-0.37795854,-0.37797952,0.3931757,0.33900845,7
-0.021652328,-1.2341827,-0.3515583,0.19157432,-0.05529524,-0.04089414,0.09277109,-0.10994172,0.092825145,-0.35218075,0.19294636,-0.056694437,-0.038289785,0.089128554,-0.10641158,0.09231712,-0.44017535,-1.4226756,-0.12004396,-1.376535,-0.093700774,-1.3706528,-0.09370169,-0.28435954,-0.28437814,-0.038815107,-0.11373307,7
-0.021652328,-0.93105006,-0.9789605,1.1103686,-1.1504999,1.1341752,-1.1328716,1.1219088,-1.1329422,-0.9803097,1.1112504,-1.1394228,1.1199999,-1.1157038,1.1070372,-1.1324271,-0.43725777,-1.3457184,-0.1285984,-1.343651,-0.10129765,-1.3443153,-0.101298586,0.3412137,0.3412109,-0.68895316,-0.6741559,7
-0.064956985,-1.1042687,-0.36101553,0.4363118,-0.32920092,0.25253296,-0.1977825,0.18239279,-0.19775797,-0.36164895,0.4375533,-0.32747984,0.25094727,-0.19649166,0.18155597,-0.19802342,-0.15773343,-1.5805645,-0.1558745,-1.506129,-0.13476521,-1.4822178,-0.13476619,-0.1976502,-0.1976666,-0.15302093,-0.21796334,7
-0.021652328,-1.0176594,-0.7480303,0.7454414,-0.70111525,0.6370293,-0.6062699,0.5891048,-0.6062869,-0.749112,0.7465179,-0.69515735,0.6299531,-0.5980432,0.5821924,-0.6062113,-0.4491592,-1.3580829,-0.12903646,-1.3490546,-0.10086038,-1.348816,-0.1008613,0.026102426,0.026091656,-0.4595334,-0.4999393,7
-0.064956985,-1.1475734,0.9900038,-0.68501127,0.57584804,-0.5086224,0.47895598,-0.46778974,0.4790493,0.99093544,-0.6831715,0.567259,-0.499339,0.46875635,-0.45891398,0.47821885,1.2738422,0.82846665,1.2458861,0.8336267,1.2425646,0.83445346,1.2425652,-0.3903504,-0.39037165,0.9306706,0.9282888,7
-0.021652328,-1.4074012,-0.15019798,-0.035022948,0.174243,-0.25266683,0.29352847,-0.30469587,0.2936029,-0.15058722,-0.03353001,0.17022896,-0.24703838,0.28647724,-0.29825646,0.29292727,-0.4123515,-1.4814236,-0.115300365,-1.3974254,-0.09015132,-1.3861862,-0.090152234,-0.3488852,-0.34890544,0.17621294,0.107148685,7
-0.064956985,-1.060964,-0.49465853,0.6065885,-0.52478796,0.46124628,-0.41270447,0.39919803,-0.41270182,-0.49544677,0.60773915,-0.5208388,0.45668015,-0.40776443,0.3951225,-0.41278782,-0.20879488,-1.5886914,-0.14414644,-1.471372,-0.11172683,-1.4416335,-0.11172777,-0.1027755,-0.102789514,-0.27862498,-0.33271813,7
-0.064956985,-1.1042687,-0.36101553,0.4363118,-0.32920092,0.25253296,-0.1977825,0.18239279,-0.19775797,-0.36164895,0.4375533,-0.32747984,0.25094727,-0.19649166,0.18155597,-0.19802342,-0.15773343,-1.5805645,-0.1558745,-1.506129,-0.13476521,-1.4822178,-0.13476619,-0.1976502,-0.1976666,-0.15302093,-0.21796334,7
-0.021652328,-1.2341827,-0.3515583,0.19157432,-0.05529524,-0.04089414,0.09277109,-0.10994172,0.092825145,-0.35218075,0.19294636,-0.056694437,-0.038289785,0.089128554,-0.10641158,0.09231712,-0.44017535,-1.4226756,-0.12004396,-1.376535,-0.093700774,-1.3706528,-0.09370169,-0.28435954,-0.28437814,-0.038815107,-0.11373307,7
-0.021652328,-1.0176594,-0.7480303,0.7454414,-0.70111525,0.6370293,-0.6062699,0.5891048,-0.6062869,-0.749112,0.7465179,-0.69515735,0.6299531,-0.5980432,0.5821924,-0.6062113,-0.4491592,-1.3580829,-0.12903646,-1.3490546,-0.10086038,-1.348816,-0.1008613,0.026102426,0.026091656,-0.4595334,-0.4999393,7
-0.064956985,-1.060964,-0.49465853,0.6065885,-0.52478796,0.46124628,-0.41270447,0.39919803,-0.41270182,-0.49544677,0.60773915,-0.5208388,0.45668015,-0.40776443,0.3951225,-0.41278782,-0.20879488,-1.5886914,-0.14414644,-1.471372,-0.11172683,-1.4416335,-0.11172777,-0.1027755,-0.102789514,-0.27862498,-0.33271813,7
-0.021652328,-1.7105339,0.09736038,-0.25848094,0.36424643,-0.4008333,0.41667977,-0.4184501,0.41676676,0.09725792,-0.25686878,0.35806787,-0.39308915,0.40753752,-0.41031137,0.4159883,-0.3378109,-1.5714412,-0.12304042,-1.4313121,-0.093515836,-1.4096923,-0.09351676,-0.3800581,-0.38007912,0.42133543,0.36951956,7
-0.021652328,-1.1475734,-0.4836238,0.36191815,-0.24486454,0.14969225,-0.09869563,0.07966683,-0.09866104,-0.48439923,0.36319932,-0.24410419,0.14957508,-0.09908721,0.080364555,-0.099009216,-0.44852746,-1.394031,-0.12397272,-1.3650593,-0.09659855,-1.3617369,-0.09659948,-0.211492,-0.21150878,-0.1812595,-0.2525388,7
-0.021652328,-1.060964,-0.6491699,0.5964847,-0.52066046,0.44104582,-0.40031147,0.38164875,-0.40030754,-0.6501372,0.59764075,-0.51675826,0.43676817,-0.39558184,0.3778354,-0.4004039,-0.45101756,-1.3684733,-0.12776719,-1.3538479,-0.099653356,-1.3527498,-0.099654295,-0.077809274,-0.07782267,-0.35708746,-0.41296193,7
-0.021652328,-1.1908779,-0.41412252,0.27022848,-0.14138114,0.04434378,0.007976686,-0.026265902,0.00802212,-0.41481748,0.27155855,-0.14179966,0.045730956,0.0057738945,-0.023985725,0.007584889,-0.4449427,-1.4081413,-0.12194468,-1.370848,-0.09508383,-1.3662686,-0.09508476,-0.25331727,-0.25333512,-0.10639038,-0.18046181,7
-0.064956985,-1.1042687,-0.36101553,0.4363118,-0.32920092,0.25253296,-0.1977825,0.18239279,-0.19775797,-0.36164895,0.4375533,-0.32747984,0.25094727,-0.19649166,0.18155597,-0.19802342,-0.15773343,-1.5805645,-0.1558745,-1.506129,-0.13476521,-1.4822178,-0.13476619,-0.1976502,-0.1976666,-0.15302093,-0.21796334,7
-0.021652328,-1.1475734,-0.4836238,0.36191815,-0.24486454,0.14969225,-0.09869563,0.07966683,-0.09866104,-0.48439923,0.36319932,-0.24410419,0.14957508,-0.09908721,0.080364555,-0.099009216,-0.44852746,-1.394031,-0.12397272,-1.3650593,-0.09659855,-1.3617369,-0.09659948,-0.211492,-0.21150878,-0.1812595,-0.2525388,7
-0.021652328,-1.320792,-0.24273133,0.064010195,0.07775819,-0.16695789,0.21451779,-0.22882581,0.21458422,-0.24322775,0.06545029,0.07484328,-0.16255336,0.20880808,-0.22351974,0.21397455,-0.42780098,-1.4521939,-0.11699069,-1.3873645,-0.09149299,-1.3788182,-0.091493905,-0.32515535,-0.325175,0.078259766,0.0051156683,7
-0.021652328,-1.4074012,-0.15019798,-0.035022948,0.174243,-0.25266683,0.29352847,-0.30469587,0.2936029,-0.15058722,-0.03353001,0.17022896,-0.24703838,0.28647724,-0.29825646,0.29292727,-0.4123515,-1.4814236,-0.115300365,-1.3974254,-0.09015132,-1.3861862,-0.090152234,-0.3488852,-0.34890544,0.17621294,0.107148685,7
-0.064956985,-1.1475734,0.9900038,-0.68501127,0.57584804,-0.5086224,0.47895598,-0.46778974,0.4790493,0.99093544,-0.6831715,0.567259,-0.499339,0.46875635,-0.45891398,0.47821885,1.2738422,0.82846665,1.2458861,0.8336267,1.2425646,0.83445346,1.2425652,-0.3903504,-0.39037165,0.9306706,0.9282888,7
-0.064956985,-0.9743547,-0.775235,1.0077426,-1.0119143,0.9996999,-0.9794942,0.9746253,-0.9795492,-0.77634823,1.0086793,-1.0024158,0.9874449,-0.96493053,0.96195394,-0.979162,-0.27224213,-1.5624827,-0.123493135,-1.4305505,-0.09237774,-1.4073032,-0.09237866,0.20030329,0.2002969,-0.54586816,-0.5516221,7
-0.064956985,-1.0176594,-0.6311374,0.7956533,-0.7512602,0.7093948,-0.6724925,0.6625467,-0.6725163,-0.6320837,0.79670304,-0.7447311,0.70128524,-0.6631415,0.6545372,-0.6723854,-0.24542388,-1.5799077,-0.1329613,-1.4477253,-0.09936444,-1.4201921,-0.09936536,0.026589353,0.026578594,-0.40896925,-0.4440912,7
-0.021652328,-1.3640966,-0.19475034,0.011577151,0.12966272,-0.21376455,0.25814956,-0.27089238,0.25822043,-0.19519117,0.013045219,0.12615652,-0.20869163,0.25169903,-0.2649579,0.25757432,-0.42042452,-1.4668964,-0.115955606,-1.3924826,-0.09070866,-1.3825933,-0.09070958,-0.33855724,-0.3385772,0.1293165,0.058041193,7
-0.064956985,-0.93105006,-0.92606914,1.2389238,-1.2996993,1.3229504,-1.3230834,1.3243482,-1.3231733,-0.927357,1.239737,-1.2869226,1.3060793,-1.302686,1.3064526,-1.3224994,-0.29094076,-1.5413866,-0.116012685,-1.4177424,-0.08836375,-1.3986788,-0.08836466,0.42411333,0.42411262,-0.68602043,-0.6502386,7
-0.021652328,-1.2341827,-0.3515583,0.19157432,-0.05529524,-0.04089414,0.09277109,-0.10994172,0.092825145,-0.35218075,0.19294636,-0.056694437,-0.038289785,0.089128554,-0.10641158,0.09231712,-0.44017535,-1.4226756,-0.12004396,-1.376535,-0.093700774,-1.3706528,-0.09370169,-0.28435954,-0.28437814,-0.038815107,-0.11373307,7
-0.021652328,-1.6672292,0.06702873,-0.23424526,0.34575993,-0.38794822,0.40702152,-0.4099008,0.4071075,0.06689114,-0.23264602,0.33979198,-0.380388,0.39804327,-0.4018898,0.40633714,-0.35047552,-1.5604212,-0.12052918,-1.4260566,-0.09212017,-1.406088,-0.09212109,-0.37795854,-0.37797952,0.3931757,0.33900845,7
-0.021652328,-0.93105006,-0.9789605,1.1103686,-1.1504999,1.1341752,-1.1328716,1.1219088,-1.1329422,-0.9803097,1.1112504,-1.1394228,1.1199999,-1.1157038,1.1070372,-1.1324271,-0.43725777,-1.3457184,-0.1285984,-1.343651,-0.10129765,-1.3443153,-0.101298586,0.3412137,0.3412109,-0.68895316,-0.6741559,7
-0.021652328,-1.060964,-0.6491699,0.5964847,-0.52066046,0.44104582,-0.40031147,0.38164875,-0.40030754,-0.6501372,0.59764075,-0.51675826,0.43676817,-0.39558184,0.3778354,-0.4004039,-0.45101756,-1.3684733,-0.12776719,-1.3538479,-0.099653356,-1.3527498,-0.099654295,-0.077809274,-0.07782267,-0.35708746,-0.41296193,7
-0.021652328,-1.1042687,-0.56146747,0.46959442,-0.36982694,0.2801355,-0.23280446,0.21358545,-0.2327835,-0.5623331,0.47081813,-0.36764303,0.2781556,-0.23091897,0.21228267,-0.2330197,-0.45066756,-1.3806595,-0.12598325,-1.3593109,-0.0981655,-1.3571647,-0.09816642,-0.15479338,-0.15480871,-0.26449606,-0.3301262,7
-0.021652328,-1.6672292,0.06702873,-0.23424526,0.34575993,-0.38794822,0.40702152,-0.4099008,0.4071075,0.06689114,-0.23264602,0.33979198,-0.380388,0.39804327,-0.4018898,0.40633714,-0.35047552,-1.5604212,-0.12052918,-1.4260566,-0.09212017,-1.406088,-0.09212109,-0.37795854,-0.37797952,0.3931757,0.33900845,7
